logFC	AveExpr	t	P.Value	adj.P.Val	B	target_id	DEG_status
-1.0724799526270772	3.651448350227232	-2.350059514852625	0.027920403754528533	0.1493187740194441	-4.0043897727147195	MGG_13772T0	Not_DEG
-1.2549543939235521	1.860594207686549	-2.08092730398025	0.04900814769106666	0.2076827797435294	-4.004437741165464	MGG_15093T0	Not_DEG
2.0796196410940233	-1.388433446563367	1.99736723373178	0.05800442158674179	0.2286446932899688	-4.006635123814918	MGG_10898T0	Not_DEG
-0.5007819518300485	4.780091496475142	-2.5046128231214286	0.019963482596063394	0.12139558902165021	-4.006696144698742	MGG_08207T0	Not_DEG
1.4793345827135025	4.3614774742543005	2.2761614569473907	0.03267781183300825	0.1643829098898894	-4.007043606204964	MGG_03293T0	Not_DEG
-2.2542263813565206	-1.0709652817669382	-1.9858742016890478	0.059350221207461494	0.2320326171063851	-4.00712379640159	MGG_09599T0	Not_DEG
-0.6915534219854997	6.78522284401309	-2.516723749184331	0.01943882229441387	0.11935984119932504	-4.007153687794286	MGG_06564T0	Not_DEG
1.3528661004313252	4.484276900320456	2.3883460469621745	0.025714212086951356	0.14183405999939153	-4.008055006481047	MGG_00742T0	Not_DEG
1.17059410749101	0.9408732958934176	2.137456962159623	0.04365212304274431	0.1951367878721597	-4.008289575449227	MGG_11223T0	Not_DEG
0.8830798205105488	6.187140976866125	2.524544657282948	0.01910687058593643	0.11774502216519693	-4.009919422160202	MGG_07328T0	Not_DEG
-0.5297674034564945	6.007502165178498	-2.472290493450087	0.021428969068558672	0.12663275853449935	-4.010013312878499	MGG_05630T0	Not_DEG
1.457325007239394	-1.2888658484606963	2.012761648716202	0.056244215638758685	0.22534841333924974	-4.012115501269738	MGG_17860T0	Not_DEG
0.611919938522429	5.671485604579038	2.5195941189686493	0.019316372314892562	0.11879999928916322	-4.012343714621988	MGG_08463T0	Not_DEG
1.2325482881506191	-0.2519851165014987	2.047951039380384	0.05239780228123225	0.21616053784459133	-4.012382703957	MGG_02112T0	Not_DEG
0.8792555354139244	6.134146536004845	2.4997546768139705	0.020177626293326163	0.1220992459359566	-4.013406005356474	MGG_08830T0	Not_DEG
0.7602495898496935	4.095530290954233	2.338695476474946	0.02860800279635026	0.15165909174731837	-4.014994757615121	MGG_10446T0	Not_DEG
-0.6190172496214199	4.5302939888353615	-2.3834454064241504	0.02598734277512571	0.14247973348954648	-4.01554271958647	MGG_02951T0	Not_DEG
-0.4688012592521815	8.39840420188994	-2.5200075150456853	0.019298796193651924	0.11875077717373617	-4.015774815115648	MGG_04672T0	Not_DEG
-1.4320489620844703	0.6250519573922413	-2.001376191004396	0.05754139026989175	0.2276150976715584	-4.018070087022836	MGG_10233T0	Not_DEG
-0.8902737353695929	4.422580859103653	-2.378930305434778	0.026241351992953396	0.14352908795087607	-4.018913212880568	MGG_03230T0	Not_DEG
-1.999013870485916	1.7134645584525843	-2.067052845172129	0.050409651835944515	0.21111807259449414	-4.02011069993283	MGG_17376T0	Not_DEG
-1.7983223726356767	-4.106342470668151	-1.9638220234776722	0.062010075078136946	0.23837464559785831	-4.020723420608671	MGG_10505T0	Not_DEG
1.5178883634705804	-0.311011375206771	2.042519909141819	0.052975719391692176	0.21724423109221203	-4.022222920756354	MGG_15117T0	Not_DEG
0.44871141027886186	5.4040230392827775	2.506499163390556	0.019880905916026783	0.12119048544880208	-4.024504418767618	MGG_00636T0	Not_DEG
-0.70275733346468	4.649364737633168	-2.440808827358227	0.022951870369587922	0.1321196992736604	-4.025487012629437	MGG_00111T0	Not_DEG
-0.9951817375140646	3.2724974222862366	-2.2325273703220114	0.03582391977440528	0.17434120235445175	-4.02549983584146	MGG_08361T0	Not_DEG
1.1048717132533508	9.247962207249392	2.502510119243005	0.020055907244825182	0.12183816325761822	-4.025575201934844	MGG_00150T0	Not_DEG
-0.7735562593962362	7.768095501338893	-2.516558638594494	0.019445887872941225	0.11935984119932504	-4.026300182351036	MGG_09190T0	Not_DEG
-0.7106971697924402	7.8430974269105285	-2.5052245940781894	0.01993666669619719	0.12135047523825784	-4.027161269265502	MGG_02471T0	Not_DEG
-1.323543513519537	6.533211598858317	-2.4607670220819933	0.021975181239980542	0.1287073292171665	-4.0322866442569225	MGG_08201T0	Not_DEG
1.8401290489677518	-5.152503068889854	1.9529599263020399	0.0633585167698334	0.24109143507669042	-4.033260813323419	MGG_04096T0	Not_DEG
-0.9027499820842362	0.313037071354227	-2.1076521271603617	0.046406597950372164	0.2012845620889394	-4.033261928472962	MGG_12848T0	Not_DEG
1.0376061640147691	4.619906445603227	2.4395921845665733	0.023012691179662394	0.13223212276280702	-4.037964620608628	MGG_11535T0	Not_DEG
-1.7522521058113951	-4.3088059097221665	-1.9650610852966988	0.06185787716004735	0.23801084558634844	-4.039405216228019	MGG_09087T0	Not_DEG
-1.1008031260143072	-0.03251501731226379	-2.0321783281370447	0.054091883029464015	0.21964314532913293	-4.039795685763279	MGG_15379T0	Not_DEG
-0.7200634861937498	9.146805662642265	-2.4827607415773043	0.020943641935862737	0.12484664979066662	-4.040142137965337	MGG_12275T0	Not_DEG
-1.9268832076574485	-2.9687791657435096	-1.9827847404964347	0.05971667239624975	0.2329513588287667	-4.040740437777982	MGG_17511T0	Not_DEG
0.9665677652924058	6.103692513380373	2.4215747423901424	0.023931049505834606	0.13553777963442534	-4.041413265971546	MGG_11385T0	Not_DEG
1.3318887682871976	2.598463486991398	2.1590345035853415	0.04175087520652046	0.19053091954341814	-4.043162242052696	MGG_13215T0	Not_DEG
-1.0617075465723866	4.139888529905492	-2.234776034819672	0.03565527321982406	0.17375494665920296	-4.045359675106762	MGG_11658T0	Not_DEG
0.7819536487724075	3.4187851549310753	2.24876425528709	0.03462231042755759	0.1709752232698455	-4.045374729203915	MGG_16425T0	Not_DEG
-1.8106915974804458	-2.7255536867381043	-1.986337492519517	0.05929544079081307	0.2320326171063851	-4.046011918525263	MGG_10368T0	Not_DEG
-0.8777183277959839	8.567037927991755	-2.4804848757312943	0.021048257762879212	0.12527606993800242	-4.048438279517409	MGG_09571T0	Not_DEG
1.4837245428809478	0.9514886225938443	2.008508139914044	0.05672575814287726	0.2265107297738472	-4.048780720679049	MGG_10663T0	Not_DEG
-1.33856865711569	-1.3804653251695087	-2.102176367913851	0.046929313579177	0.2019083761519927	-4.0491677592916755	MGG_09659T0	Not_DEG
-0.6545488720823331	1.6370269330510043	-2.2038803956005113	0.03803681670918859	0.18097295757798998	-4.049426021476014	MGG_13277T0	Not_DEG
1.0967393292793743	4.302785644769575	2.289200783261969	0.03178785296715332	0.16180891097970332	-4.051579413157669	MGG_06724T0	Not_DEG
1.3561053633191695	2.5499902703815787	2.2058826505337397	0.037878204674983304	0.18044513402195386	-4.051716179439744	MGG_10027T0	Not_DEG
0.886879448263735	3.756920683064056	2.252795378265736	0.03432973454090256	0.16999880012933144	-4.052269257347062	MGG_14768T0	Not_DEG
2.1445261632336967	-1.4025943405490173	1.9517945777498316	0.06350471054815582	0.24113129303638597	-4.052962279926914	MGG_02342T0	Not_DEG
-0.9556763910463166	4.025876656777986	-2.1950605602969113	0.03874269302682944	0.18254338427407937	-4.053171513722899	MGG_09846T0	Not_DEG
-0.480579482117955	4.720593100634167	-2.3989769420521574	0.02513079656421761	0.13969007648263976	-4.053706595388973	MGG_02714T0	Not_DEG
-3.3839839948152064	3.252882278142591	-2.146831858292421	0.04281668747492772	0.1930018198134006	-4.054422850434985	MGG_08257T0	Not_DEG
-0.6300896581980426	2.9452145024696192	-2.2790962836726267	0.032475541065360054	0.16396381233853946	-4.056643828055214	MGG_01301T0	Not_DEG
0.8051720393367052	4.002496193805486	2.4064999546305827	0.024725352376352264	0.13821456705465407	-4.056954865526286	MGG_01799T0	Not_DEG
-0.6581528723760641	5.046039493290135	-2.3685229145220594	0.02683559110549632	0.1454327250605862	-4.057254469056124	MGG_03269T0	Not_DEG
1.6119571960438894	-4.433514797845212	1.9729646260847244	0.06089480263920983	0.23569423611213666	-4.057299696878561	MGG_15450T0	Not_DEG
-0.8158242944745018	6.956693096876141	-2.4991387196521875	0.020204929498586013	0.12220485150168672	-4.057338012866872	MGG_00199T0	Not_DEG
-0.6795426251037178	9.77395231268986	-2.464775634510436	0.021783723597930495	0.1280090436912969	-4.057478254241053	MGG_03691T0	Not_DEG
-0.6353934693753498	6.356272327216583	-2.5000455242197765	0.020164745996587068	0.1220808560701135	-4.057756778117689	MGG_05462T0	Not_DEG
-0.9635248508806562	6.674759319718427	-2.4167457503746888	0.024182886341501304	0.13648257737321368	-4.058249007486808	MGG_04966T0	Not_DEG
2.130105147437229	-2.6823310867237775	1.9521616612763533	0.0634586276094912	0.24113129303638597	-4.058418116882782	MGG_05830T0	Not_DEG
-0.4756866286709034	7.218425445633226	-2.5021964569949784	0.02006972841481268	0.12186244786380386	-4.058625674166327	MGG_03668T0	Not_DEG
0.8875374165680796	4.551163033800761	2.4461396076811006	0.022687133322484267	0.1312307743177336	-4.058768193212897	MGG_11237T0	Not_DEG
-1.0233938834968912	4.786438661764749	-2.242189803545053	0.0351043579634541	0.1721904153960649	-4.0590120669031045	MGG_07135T0	Not_DEG
-0.4704910875887931	4.886530397565788	-2.4354554724973645	0.023220607143557316	0.13293048525997228	-4.060863173319129	MGG_16183T0	Not_DEG
0.6278527793225415	5.2923404148511155	2.452509242982413	0.02237451785001268	0.13030793142225694	-4.061106431858752	MGG_07336T0	Not_DEG
-0.6485975243526765	2.9033281816015344	-2.2414343296626447	0.0351601401831981	0.17225969153735088	-4.061746070383736	MGG_15977T0	Not_DEG
-1.0519637752122337	2.4698433785769294	-2.3828293461099896	0.02602186680121528	0.14258006080789556	-4.061897099948723	MGG_10067T0	Not_DEG
0.7338932419490956	7.445727863049931	2.4882680032132494	0.020692484118797247	0.12388526326915052	-4.065181573105022	MGG_11178T0	Not_DEG
-0.5542457040859019	4.119559490509882	-2.3230039003460945	0.02958303547779531	0.1547775432737456	-4.065275055433279	MGG_03027T0	Not_DEG
-1.6814409979677554	4.964785072753574	-2.22928784189547	0.03606815596680481	0.17504909028490362	-4.065294781008172	MGG_07627T0	Not_DEG
-0.7327159689962586	2.7909592941756616	-2.1783234962042584	0.04011494177872874	0.1856812883451978	-4.065341623567966	MGG_04541T0	Not_DEG
-0.7265094190790595	7.211337568686799	-2.497753633847317	0.020266451124395325	0.12230874782960648	-4.065707985502297	MGG_13187T0	Not_DEG
-1.524480879684834	3.575095078535035	-2.310525734570526	0.03038006192968578	0.1576180126464877	-4.0657936690319	MGG_02051T0	Not_DEG
1.8031540135150936	2.095482382807618	2.032345832353106	0.05407363871222237	0.2196409588163453	-4.065994134226583	MGG_03988T0	Not_DEG
-1.338831905900189	1.1821253459462708	-1.9952469498117882	0.05825064621053605	0.2291056646295814	-4.066425171305559	MGG_04859T0	Not_DEG
0.574033917264325	7.961463199436531	2.483296507792651	0.020919084507570483	0.1247602131328903	-4.066550938038216	MGG_07037T0	Not_DEG
-0.5769303193577677	4.821946935531081	-2.3885550549315826	0.02570262241195629	0.14183319885245452	-4.0674579731035845	MGG_09963T0	Not_DEG
0.7899295710659491	1.6863341924795416	2.184206899312592	0.039627631831110274	0.18459661016332068	-4.068076612696425	MGG_09444T0	Not_DEG
-0.7013002068292407	3.896721895023386	-2.2481805430666353	0.0346648636897979	0.1711172439601842	-4.0683724703253	MGG_10491T0	Not_DEG
0.6842493056952357	6.3604869525041	2.4926982040237275	0.020492481703135997	0.12310374601811237	-4.068713816336393	MGG_00519T0	Not_DEG
1.5042952515839318	-4.283933296342155	1.9253997904978584	0.06689652134242006	0.24742139154821732	-4.070928631838358	MGG_14091T0	Not_DEG
0.5446692627299319	6.2191399142329304	2.479138288042148	0.021110385540721095	0.12529872374767712	-4.07141817717084	MGG_12137T0	Not_DEG
2.0340145262506097	1.5857233272866562	2.0893230161499683	0.04817711408287446	0.2051620666659999	-4.071522817924313	MGG_05158T0	Not_DEG
-1.5914196623513432	-2.5737122103285315	-1.948380337892673	0.06393474282535395	0.24187571965493013	-4.072317965790312	EFMOT00000000258	Not_DEG
-0.5097833370033777	5.189914472140925	-2.392357908604933	0.02549259086558338	0.14098777961995623	-4.0727834573231405	MGG_10307T0	Not_DEG
-0.5273351345508495	6.219084608922781	-2.482312978164004	0.020964186217610883	0.12490909223317148	-4.073668873664512	MGG_11796T0	Not_DEG
-0.8873943960979895	2.037506694527255	-2.1923313822256354	0.03896351101011556	0.18329251197591334	-4.075290668833707	MGG_16523T0	Not_DEG
-1.0764716541640262	2.7023358220528393	-2.1349583160526753	0.04387725371487289	0.19566390598305589	-4.076749574759104	MGG_09216T0	Not_DEG
0.30925212786750667	7.2876190701204635	2.4942615674526536	0.020422333688232756	0.12281069885738391	-4.077121151377229	MGG_05319T0	Not_DEG
-1.706624072162895	-2.4870725680835597	-1.9246685124475051	0.06699271828014176	0.24762053056514619	-4.077831129137204	MGG_17676T0	Not_DEG
0.9269543385473944	4.068864606139083	2.2722587437941595	0.03294857341402317	0.16527579991951372	-4.078785706062562	MGG_02881T0	Not_DEG
-2.101018314396	-2.2546828679406867	-1.9526526305859047	0.06339703838937236	0.24109143507669042	-4.079383307819356	MGG_15952T0	Not_DEG
2.9439037689424183	-0.9180490704783645	1.9298488780457108	0.06631387176492315	0.2462944848035544	-4.079881963736427	MGG_14155T0	Not_DEG
0.5308150954342779	6.85443743781343	2.4794004185107887	0.021098278231542807	0.12529872374767712	-4.0815673467455476	MGG_05366T0	Not_DEG
-1.8301387657058932	0.8502299872649816	-1.9672443735912002	0.06159049964864309	0.23742391179037212	-4.083674629317446	MGG_07577T0	Not_DEG
1.7739653533792064	-3.573516929991037	1.943257933387144	0.06458473641033417	0.24322211753800713	-4.0838910473472305	EFMOT00000000344	Not_DEG
1.7597692363039128	-2.6440103120724783	2.0067398886031054	0.056927018112365134	0.2265107297738472	-4.085503035551615	MGG_13872T0	Not_DEG
1.676194978166493	1.7488582692410546	2.1476537649753813	0.042744136063006165	0.19288505196856728	-4.085727471219853	MGG_00684T0	Not_DEG
-1.8031263735520067	-3.068459440170387	-1.9431009097230045	0.0646047531207091	0.24322366083836006	-4.0866487578313695	MGG_17007T0	Not_DEG
-2.048616576272021	-4.2657838118820495	-1.9211606792217821	0.06745585236693755	0.24866231286476856	-4.086740941155462	MGG_03166T0	Not_DEG
-1.0340787895257473	1.3305854352653639	-2.057762575479199	0.05136802056093568	0.21383231377798895	-4.0867580658605664	MGG_01402T0	Not_DEG
1.6454711495061687	-1.2828456066502574	2.0135570919828942	0.0561545671641904	0.22514460428952227	-4.087029619160212	MGG_17368T0	Not_DEG
-0.792233420391403	10.858982689021866	-2.4566589946147626	0.022173006602681296	0.12961384073268847	-4.087034709668034	MGG_00602T0	Not_DEG
0.4403656083375518	7.150489926195576	2.48868819751864	0.020673436698090637	0.12383099094148448	-4.087815097299124	MGG_12836T0	Not_DEG
-0.8458704620068391	2.713628090998892	-2.1884315493804594	0.03928102659940722	0.1836133012982989	-4.0878647157454004	MGG_08828T0	Not_DEG
1.0163193622028628	0.941583119892261	2.06353852596401	0.05077028725975073	0.21212393039672553	-4.089423915660365	MGG_13619T0	Not_DEG
-0.640113805876771	3.746053547644334	-2.3814098081788218	0.026101578824619845	0.14282756299929827	-4.090244990043548	MGG_09893T0	Not_DEG
-2.095406052346922	-3.634649321966339	-1.9294590741653612	0.06636474132149763	0.24633251999811057	-4.090356925111946	MGG_15829T0	Not_DEG
-1.0690331041944858	0.522160723282225	-2.0112936344191565	0.05640999852680456	0.22564416920456323	-4.090436021794289	MGG_08371T0	Not_DEG
-0.6494310780780372	5.024244127034581	-2.4118910501716764	0.024438532847724074	0.13699415772248733	-4.0905189199509735	MGG_03071T0	Not_DEG
-1.2721589224437664	-5.165997707024845	-1.912862221050636	0.06856269366591032	0.2508909188571143	-4.090821287133563	MGG_17235T0	Not_DEG
-1.5045876461960062	-1.18575995581482	-1.952121176108229	0.06346370859020123	0.24113129303638597	-4.091344309617288	MGG_17581T0	Not_DEG
0.6410678683017323	6.689919092419626	2.4736164225353896	0.021366935569333924	0.12651877600839492	-4.092518020764237	MGG_06043T0	Not_DEG
-1.0390956138134018	0.2817993812444819	-2.0315789345487656	0.05415721302863208	0.21983646191759845	-4.093295927228995	MGG_00714T0	Not_DEG
-0.8963353864871686	2.5274304261103606	-2.080454891535583	0.049055287894660723	0.2076827797435294	-4.09364889265605	MGG_05332T0	Not_DEG
-0.4756571171939097	4.992409795415522	-2.422047268523876	0.02390653756942139	0.13553777963442534	-4.094439633226431	MGG_15760T0	Not_DEG
-2.984691350763652	2.8830585003784828	-2.095074748337651	0.047615104452677845	0.20353734346501334	-4.096819706696694	MGG_17820T1	Not_DEG
-1.891095967169645	-2.600130621127844	-1.9890452890418127	0.058976160467897415	0.2315187565203378	-4.097366809488756	MGG_08540T0	Not_DEG
1.7506825143431843	-3.5856850408180327	1.9081255737016163	0.06920157950784163	0.2522248527904311	-4.098669373086632	MGG_15841T0	Not_DEG
-0.4761547910893924	6.23690405625505	-2.4602819513205887	0.021998454625910272	0.12878283607098487	-4.099030568409134	MGG_04656T0	Not_DEG
-1.0237396073112035	3.2221467065731466	-2.1271634010763494	0.04458632121067902	0.19718121733278907	-4.101935645663146	MGG_03473T0	Not_DEG
-0.9949451046304214	2.6021149571848627	-2.116431610286624	0.04557941885215837	0.19957782943152205	-4.102937956150374	MGG_00097T0	Not_DEG
-1.5461612267773024	-1.3363314903973547	-1.9274220813494631	0.06663112807174308	0.24684519498421767	-4.103221506741963	MGG_15144T0	Not_DEG
0.5858135497930785	6.819119276408542	2.477112039602514	0.021204192227373353	0.12573518383392276	-4.10338309846231	MGG_09891T0	Not_DEG
1.0764201076606357	6.150753783891936	2.4487635624539372	0.022557864816661232	0.13089884455194997	-4.106916684024516	MGG_10969T1	Not_DEG
1.8386387819977918	-0.9845903495349118	1.9536463466093803	0.06327254383218184	0.24109143507669042	-4.107514998864617	MGG_09362T0	Not_DEG
-1.4288411329371498	2.5951481669574696	-2.0807725925226492	0.04902358127691418	0.2076827797435294	-4.108306333458284	MGG_09175T0	Not_DEG
2.3361141743348846	-3.6903101220814105	1.922828959990915	0.06723524219635256	0.24815625690144408	-4.1094075737646785	MGG_17099T0	Not_DEG
0.9801153707136987	1.3608982577115722	2.045088514998364	0.05270169373385599	0.21694897055484397	-4.109970786374124	MGG_08536T0	Not_DEG
1.3018616969545467	0.36374360704193526	1.9565054911592936	0.06291554686128745	0.24029167451178288	-4.110579325084178	MGG_04673T0	Not_DEG
