logFC	AveExpr	t	P.Value	adj.P.Val	B	target_id	DEG_status
0.8000116221970122	4.028089839452085	2.057560634708408	0.051389031998263654	0.16909308804733703	-4.389283319478661	MGG_17812T0	Not_DEG
-0.49498329638987215	4.4015831309868	-2.1346249762889453	0.043907366945004626	0.15210740221643584	-4.389438209065693	MGG_07143T0	Not_DEG
-1.9054352282752802	-3.8058985699998096	-1.6364267600629947	0.1156474791181232	0.287540877093617	-4.390102630017365	MGG_17438T0	Not_DEG
-1.7886548715799375	0.8095920661802564	-1.673391008081968	0.10808283422481739	0.2764254499788554	-4.390189523826286	MGG_11719T0	Not_DEG
-0.4373254528599544	7.000824700517734	-2.2293392161941106	0.03606427093692976	0.13296151361541447	-4.390443711597745	MGG_12752T0	Not_DEG
4.288294401532577	3.4614993175011195	1.7495411532221226	0.0938112912068415	0.25091217909444985	-4.391047897643506	MGG_10869T0	Not_DEG
-1.182708476770143	-1.2327136306281106	-1.7106734320928443	0.10088085489231481	0.26318128389887807	-4.391333551572669	MGG_15630T0	Not_DEG
-0.5307109324545802	7.819767706477306	-2.226323360970768	0.0362929819443873	0.13351555190395148	-4.391454798793004	MGG_04685T0	Not_DEG
0.9767758103940443	3.1468506164784986	1.8820105036878294	0.07281850963445298	0.2125944015098586	-4.391497814051231	MGG_08554T0	Not_DEG
-1.9234342609526185	1.417737678628333	-1.7175355521504392	0.0996007112382992	0.2606089059082686	-4.3915575388486765	MGG_03434T0	Not_DEG
0.35543822809593895	5.390477231907597	2.2011029284321952	0.038257836415632046	0.13848510672188957	-4.391652866812338	MGG_00918T0	Not_DEG
-0.4556365809979095	6.575480378855981	-2.223580046091683	0.03650216936725044	0.13416575140762715	-4.3917413409924855	MGG_11100T0	Not_DEG
1.8540428563169757	5.919084103455562	1.9958151561941113	0.05818457072689572	0.18408048963711843	-4.392365400906799	MGG_10514T0	Not_DEG
1.6187201170156431	-1.3057236060825674	1.676448406281318	0.10747628965023105	0.2754066046500963	-4.393357480407261	MGG_17075T0	Not_DEG
1.4508922010249146	-4.753411581299783	1.6139468882730832	0.1204616920358555	0.29573071238962745	-4.395266753271822	MGG_02274T0	Not_DEG
1.6777533939111473	-3.2469980266756213	1.6146513374387523	0.12030832527513685	0.2955277818171229	-4.396025850593203	MGG_18128T0	Not_DEG
-0.4572096384893509	8.730857945103606	-2.2092964366785726	0.03760915955172589	0.13689601650210084	-4.396769826657312	MGG_15072T0	Not_DEG
0.9976995816228937	1.3023234867268316	2.0047699193937922	0.05715198371388961	0.1817406711024867	-4.397771921498287	MGG_13654T0	Not_DEG
1.047366688898661	5.223310107793561	2.131997835480988	0.044145349847874556	0.15254381584636395	-4.397978930936839	MGG_04574T0	Not_DEG
0.5752359590849085	8.976790304942266	2.1906169876986676	0.0391028055300839	0.14043726189944722	-4.398271040356418	MGG_09010T0	Not_DEG
0.549323486439615	3.6724821550605617	2.082093042304653	0.04889199673644696	0.16330242851793875	-4.398382526870254	MGG_11887T0	Not_DEG
-1.0368501271309378	-1.0086088190769482	-1.7247050393313215	0.09827802803448904	0.25851122514161085	-4.398384784969538	MGG_09196T0	Not_DEG
0.5622542186954327	4.363948876733476	2.0874930658573874	0.04835716408496548	0.16247755955747686	-4.399465300485522	MGG_05358T0	Not_DEG
-0.4490644975621967	5.964101320876897	-2.2089760199256854	0.037634338052616366	0.13690732068701056	-4.399900573283474	MGG_02458T0	Not_DEG
-2.11384917831775	-2.866468362380237	-1.6381873584404614	0.11527734656268424	0.28703642796268525	-4.4005337247315754	MGG_05405T0	Not_DEG
-0.5495118943478463	6.155295785056818	-2.1814137435431364	0.0398583107924189	0.14220372314637805	-4.4012196769546925	MGG_09925T0	Not_DEG
0.521227675843968	7.547174892866329	2.2200546394525413	0.036772603469997896	0.134800279564221	-4.403389675085719	MGG_11382T0	Not_DEG
-1.6823750068895158	-0.9108856798668185	-1.6602674606559205	0.11071930067776428	0.2800148674633366	-4.403555301769382	MGG_16655T0	Not_DEG
1.1521687113800114	1.4616065865830234	1.830620423456616	0.08042035176491441	0.22626773954269977	-4.404044333049047	MGG_00391T0	Not_DEG
1.1604343112140618	-0.9370138338345162	1.7031398822279606	0.10230234148403333	0.2656174777300032	-4.4046224397945934	MGG_17160T0	Not_DEG
-0.6019253503627899	8.312589721196211	-2.21662905305634	0.03703712349547784	0.13536992249894006	-4.404926502766976	MGG_05534T0	Not_DEG
1.5250051176202248	-5.152503068889854	1.6054302412365056	0.12232882227585383	0.299012618784624	-4.405742729298491	MGG_04096T0	Not_DEG
1.7954933001546771	-0.04031225858819889	1.6661800438412517	0.10952484892395176	0.2782990067393735	-4.406473610049019	MGG_05316T0	Not_DEG
-0.44474582988703304	5.33571885216279	-2.1863470586087828	0.039451700882688956	0.14132207607558664	-4.406707274594053	MGG_04359T0	Not_DEG
-0.4332206797187119	6.7197302086000645	-2.2185124269510066	0.03689147821547129	0.13505886332108927	-4.406724785347142	MGG_13915T0	Not_DEG
-0.4238673484396953	6.650994138028626	-2.2184130242878526	0.03689915220458549	0.13505886332108927	-4.406926891683656	MGG_05284T0	Not_DEG
2.0220383449448063	-3.170789853342091	1.6278205003904567	0.11747116151765566	0.29016920721356404	-4.408410472284179	MGG_04578T0	Not_DEG
0.6524205112688968	5.472111586493671	2.16978854127267	0.04083151781221175	0.14451211938958253	-4.408533999981712	MGG_16729T0	Not_DEG
0.9797835927397025	2.5951481669574696	1.9418066665698552	0.0647699459574411	0.19776408623553726	-4.409388175603594	MGG_09175T0	Not_DEG
0.8402643157788003	3.836188573291661	1.9358449872905106	0.0655356860422134	0.19911099322891432	-4.41011399180843	MGG_02898T0	Not_DEG
-0.777863048544432	2.6980142544790535	-1.934565003013209	0.0657011269556263	0.19941827254331887	-4.410492958889931	MGG_06539T0	Not_DEG
1.4353598148541555	-4.282449415192724	1.6382587855519635	0.1152623513740576	0.28703642796268525	-4.411087409079624	MGG_16362T0	Not_DEG
-0.9104028089954208	3.607943613908935	-1.9802466667894283	0.060019218865124985	0.1879198409949206	-4.411610144957711	MGG_15535T0	Not_DEG
-1.0686032630719877	5.232379833469587	-2.0386876816642814	0.05338691343145008	0.1733223399940168	-4.412188083382855	MGG_12117T0	Not_DEG
1.9984232093370575	5.294950307865178	1.8679547297296104	0.07483277544770274	0.21628624870194604	-4.412984564232294	MGG_04935T0	Not_DEG
2.846323831307858	2.1738314285869866	1.7415793240234563	0.09522391902922955	0.2532703077953672	-4.413987943618768	MGG_08519T0	Not_DEG
-0.8603228530603566	4.176550921435665	-2.0089588399694933	0.05667456123076629	0.1809647186789333	-4.416647600079338	MGG_10694T0	Not_DEG
0.4722610193667691	9.06232740071862	2.180331781268679	0.03994799325463554	0.1424417523207111	-4.41675513708389	MGG_00175T0	Not_DEG
1.2706716786396766	3.140995966742955	1.8144076441726273	0.0829573579857224	0.23117641830933397	-4.416934440673628	MGG_10515T0	Not_DEG
0.42053432901311005	8.923707171518904	2.191868643520107	0.03900106414020763	0.1402749204578938	-4.417125810096224	MGG_13806T0	Not_DEG
0.9729330060526324	0.982506635842013	1.758136525066508	0.09230643154211776	0.2486021023187084	-4.417222269062365	MGG_16418T0	Not_DEG
-0.4168294623815001	5.03815948273123	-2.1646214361509784	0.041270942223923426	0.1454862285557744	-4.417660609067667	MGG_04458T0	Not_DEG
-0.6334582365424213	3.7692039276016405	-1.9964179194470841	0.058114549350739855	0.18390586344283874	-4.417981040897439	MGG_01051T0	Not_DEG
1.55289945768538	-0.8280673689784869	1.6480383896058175	0.11322465840229866	0.2844950146810847	-4.4189896647154026	MGG_05967T0	Not_DEG
1.1495200971847748	1.4206102468954658	2.1665697861527096	0.041104749742816325	0.14514785669218233	-4.4190040662538195	MGG_14833T0	Not_DEG
-0.9049779634276707	4.998534900877282	-2.184424534769837	0.039609708795512844	0.141632644787096	-4.4196128731246525	MGG_06981T0	Not_DEG
1.800476312953079	3.958076963772464	1.8078614534359043	0.08400117250636094	0.23289008932204225	-4.419709890325667	MGG_01679T0	Not_DEG
1.3115523697723281	6.4129189531849455	2.1871119295764867	0.0393889967783891	0.14121979914332855	-4.41983558196686	MGG_11410T0	Not_DEG
0.7863723800534124	0.5355770396805559	1.725153707289617	0.09819575435763819	0.2584592261418421	-4.420090993457081	MGG_17460T0	Not_DEG
-1.8521097589700797	-1.2077576584797765	-1.6141764991047947	0.12041168515696322	0.29566645969361216	-4.420294237149852	MGG_00511T0	Not_DEG
-2.870273745987614	-1.77466705275051	-1.640858604517714	0.11471766679811109	0.2863325264850238	-4.421203643027789	MGG_05639T1	Not_DEG
0.947090385430899	2.6858548783613116	2.0228451221262644	0.05511714336974313	0.17736516712211878	-4.422021097340026	MGG_13308T0	Not_DEG
0.8969166306703316	3.7316438624797517	1.9796505325298754	0.06009047638872036	0.18804802209941374	-4.4231017424326655	MGG_13290T0	Not_DEG
0.7132709520842604	2.2319043213820176	2.006850138892188	0.05691445106551049	0.18143372809680813	-4.423571334014237	MGG_13713T0	Not_DEG
1.6990788462447886	-3.4722501033968665	1.5916625121213808	0.12539817764699515	0.30383397971265136	-4.423942300668621	MGG_12491T0	Not_DEG
0.6496236678106531	3.657479775695121	2.0833836313123406	0.048763693677397364	0.1630161621714161	-4.426219651058398	MGG_11676T0	Not_DEG
2.3236711465131608	4.943194847674465	2.2005578025402457	0.038301351886039794	0.13856175857285613	-4.427609516025021	MGG_09795T0	Not_DEG
0.8094930658514379	5.364579147235866	1.9791049640184968	0.06015575524771368	0.1881099429916532	-4.427830017796216	MGG_07211T0	Not_DEG
-1.4555507499847038	-0.97760435176558	-1.6568794104542592	0.11140868520079092	0.281127896646829	-4.428791414887238	MGG_17068T0	Not_DEG
1.0562425920899803	3.2833201035951003	1.9407451078953415	0.06490571726956741	0.1979266720082667	-4.429123349707201	MGG_03763T0	Not_DEG
-1.5759865340808439	-4.868945801499967	-1.5901861634464678	0.12573108443695846	0.30415251607653465	-4.429223413686169	MGG_15068T0	Not_DEG
-0.46539206401059197	5.938864498376199	-2.1706096013527993	0.040762083525345695	0.14436914339900886	-4.429305273004205	MGG_07175T0	Not_DEG
-0.3904080520337976	7.196846505238158	-2.2077002238131804	0.03773474256617391	0.13708904341556444	-4.430685450525526	MGG_14775T0	Not_DEG
1.1474604904141186	-1.0799713033079763	1.6377939014295242	0.11535997707768808	0.2871759768002935	-4.4307327389929885	MGG_02089T0	Not_DEG
-0.9500478213380681	1.6984513052152654	-1.8058053715771927	0.08433135580792125	0.2336677392890916	-4.430752028207341	MGG_03356T0	Not_DEG
-0.803482576083284	5.6839051389201165	-2.1100261583705477	0.0461816028505538	0.15742862966779883	-4.431160580730316	MGG_09373T0	Not_DEG
-1.0917014619040886	3.435093356895437	-1.9039486526144362	0.06976929268106365	0.20675112789233982	-4.431426663668712	MGG_17887T0	Not_DEG
-0.7435321745391761	3.699333936059077	-2.016509738901472	0.05582290583964964	0.17893621367980717	-4.431807675870806	MGG_01414T0	Not_DEG
-1.6085658361980424	-2.711726623839701	-1.5953229842430525	0.12457592763035089	0.3027158437325177	-4.431999037359562	MGG_08415T0	Not_DEG
1.5708780599713288	-4.196872813980769	1.5907982755950785	0.12559296813083518	0.30411492673492296	-4.432308011660411	MGG_07847T0	Not_DEG
0.6786437454380914	4.392531204120697	2.031460271513181	0.0541701548562894	0.17494943269780525	-4.432744136047134	MGG_09828T0	Not_DEG
-0.4378065449332311	5.498990158516915	-2.168592317709038	0.040932869846636744	0.1448295066878291	-4.432863301847192	MGG_06969T0	Not_DEG
0.7102306523471946	1.9518815452767622	1.8773758344464933	0.07347738809699195	0.21381793084367398	-4.433688822437952	MGG_16340T0	Not_DEG
-1.5660226806070887	-1.2847352378410672	-1.6311172107510894	0.11676975454794371	0.2890121319168479	-4.433802418660182	MGG_13140T0	Not_DEG
-0.6371289825301223	4.481315426393595	-2.050913278582758	0.05208497201475429	0.17074313549226688	-4.434480437649234	MGG_01386T0	Not_DEG
1.5664094723914725	-2.2099777215486025	1.772737320848474	0.08979758163140263	0.24364370081748676	-4.4353567919501575	MGG_16109T0	Not_DEG
4.1434230714830385	-0.3109112562149684	1.6545208866348255	0.11189071819632852	0.28211470715964543	-4.435400338647657	MGG_16565T0	Not_DEG
1.1809923376640539	-5.196381468693802	1.5778178960509595	0.12854900892719567	0.3086221125879354	-4.43562012095716	MGG_17217T0	Not_DEG
0.6150851241060917	4.168938958803347	2.009751992078322	0.056584563398808574	0.18077041178527437	-4.436838720356966	MGG_06674T0	Not_DEG
5.899807746732518	0.015976992821734995	1.7567966893869398	0.0925396372922234	0.2489788090591669	-4.437686582863808	MGG_10910T0	Not_DEG
0.3985046001949888	5.977056343282799	2.202640199912639	0.0381353629518736	0.138243476744007	-4.437728476939238	MGG_10852T0	Not_DEG
1.3982701920444958	1.5715946453596945	1.7227909335764293	0.09862968411645315	0.2592163625984325	-4.43810782227143	MGG_02709T0	Not_DEG
0.8576926963487819	2.382558484913797	1.9594201014678627	0.06255345466524995	0.1927410842330913	-4.438569615752218	MGG_03337T0	Not_DEG
0.7532680987118248	4.291093383528564	2.035601270797316	0.053720147755512836	0.17405435580598383	-4.439300226900212	MGG_05116T0	Not_DEG
-0.9329182321603124	2.563638818872727	-1.7492017010361813	0.09387115044817243	0.25091217909444985	-4.4395258820912415	MGG_01887T0	Not_DEG
1.444690014569914	-0.9057991440751847	1.7338683368832821	0.09660933604244808	0.2555851596516461	-4.440051699756207	MGG_01475T0	Not_DEG
0.6388898884033802	1.736365400608258	1.8729245929028497	0.07411508275358342	0.21516442816714307	-4.440995932624409	MGG_03541T0	Not_DEG
-2.212324933499605	0.5683660024338315	-1.5857178154516076	0.12674314834009562	0.3055877075138749	-4.4410662331593205	MGG_10006T0	Not_DEG
0.42979336647989896	6.053718533844516	2.2030181684193195	0.038105304970248194	0.13820557302103204	-4.441592052016236	MGG_00540T0	Not_DEG
-1.688039396696333	-2.0382152409907244	-1.580611643519983	0.1279079546620447	0.3074996468183458	-4.4416659410615305	MGG_08521T0	Not_DEG
-0.42646240908520827	7.257846232238684	-2.199981390583225	0.03834741364646313	0.1386475273344142	-4.4418986688616915	MGG_17732T0	Not_DEG
0.7394784622097053	5.153945283912021	2.0846222771301552	0.04864083828250788	0.16281424686845933	-4.442128953228732	MGG_00499T0	Not_DEG
-0.8564009365890417	5.533763872510962	-2.046961161712062	0.05250271242496372	0.17148397778611768	-4.442309508742136	MGG_04886T0	Not_DEG
-0.8101415269209067	6.760208352700779	-2.1995615672566	0.038380993844457235	0.13868809456466416	-4.442417950102452	MGG_06991T0	Not_DEG
0.8202431494739889	2.0333193459901984	1.7957020467074816	0.08597016703807937	0.23667552643306142	-4.443122707679497	MGG_06590T0	Not_DEG
1.5581926973175326	-2.850941452476551	1.5941676740007074	0.12483495831980009	0.30298917197360986	-4.443942149225645	MGG_15820T0	Not_DEG
-0.48822918184318365	6.525978718220926	-2.1988324474108336	0.038439376979439194	0.13873740803897097	-4.444728024235614	MGG_15423T0	Not_DEG
2.0775205972767137	-0.861337067435115	1.6080729340185942	0.12174688986450954	0.29817772335029435	-4.446338434458518	MGG_07411T0	Not_DEG
0.324393603744201	6.895604257187177	2.2001639118782115	0.03833282272061435	0.13863517954787785	-4.446978291710093	MGG_07007T0	Not_DEG
-0.39493332180933205	4.336416310520239	-2.1016643652702562	0.04697845856897671	0.15944398865886622	-4.447198611049773	MGG_12288T0	Not_DEG
1.684497811731198	0.9753111607595335	1.7339414642525772	0.09659611698537358	0.2555851596516461	-4.44743689245774	MGG_10024T0	Not_DEG
0.4275788155358864	8.720700333595236	2.1851460333563892	0.039550343382677176	0.14148891510611702	-4.44822479616268	MGG_14772T0	Not_DEG
0.804636191122762	3.818954984549712	2.0002879500734334	0.05766675584112789	0.18286199033977288	-4.44883860177565	MGG_17803T0	Not_DEG
0.8030018721401893	2.208409397052766	1.8463543664124176	0.07802286388640055	0.2215320729024488	-4.449082695771292	MGG_03068T0	Not_DEG
0.9886360725851796	0.8610827827598667	1.7472713620893316	0.09421216969898039	0.2515501431588144	-4.449218862638056	MGG_16527T0	Not_DEG
0.6111193060282076	6.237434845234073	2.1982411248963922	0.038486785347572376	0.13882773254918154	-4.449594187145808	MGG_08814T0	Not_DEG
-0.7489142581825305	5.455904158662076	-2.15337988561779	0.04224175031203898	0.14819256578643766	-4.449767604835273	MGG_06752T0	Not_DEG
-0.5417904980829276	6.189077188331593	-2.17389628295743	0.04048520798337156	0.14375784948496412	-4.450180643931805	MGG_04623T0	Not_DEG
-0.5241811838995645	7.382271505794686	-2.196114365547677	0.038657733633503714	0.13916111019257502	-4.451304138824311	MGG_02848T0	Not_DEG
-1.1247861527468799	-0.4891162110521374	-1.7335213997579817	0.09667207207217149	0.25569660001178834	-4.451711687250863	MGG_12742T0	Not_DEG
-2.200582209816664	0.23877666068798373	-1.6733211654909743	0.10809672372812798	0.2764254499788554	-4.452223908323752	MGG_08436T0	Not_DEG
-0.4773089973396507	6.733243492405742	-2.1855888129758623	0.039513951077748743	0.1414463824515451	-4.45226065070138	MGG_06380T0	Not_DEG
2.12760847252512	-1.4120633304014472	1.590219827308852	0.1257234852792593	0.30415251607653465	-4.452490994550519	MGG_10255T0	Not_DEG
-0.8101623347433919	1.8540220292151086	-1.8150346166853304	0.08285797594702235	0.23105972927708543	-4.452628432682301	MGG_08037T0	Not_DEG
-0.638174219877464	5.972173941582061	-2.1443850872286117	0.04303332711594885	0.15020495860251704	-4.452828358597482	MGG_01074T0	Not_DEG
0.4983549290197491	5.10469264271232	2.149566566306597	0.04257571837451225	0.14902702777534552	-4.4536328454605885	MGG_02854T0	Not_DEG
1.7396656725671331	3.1681932587417836	1.9782416399028668	0.06025918269992162	0.18833841304926371	-4.454377872512259	MGG_17820T0	Not_DEG
1.2893472338442926	-4.863169882187742	1.5732276377259773	0.12960807689493078	0.31044375243900685	-4.4550637996528035	EFMOT00000000012	Not_DEG
-0.39696219326713233	6.720498178018657	-2.1865466540521528	0.039435329339483294	0.14130423467830452	-4.45550781077611	MGG_05295T0	Not_DEG
0.4492925988225158	5.714180825547395	2.1866066876302965	0.039430406371391856	0.14130423467830452	-4.455597692263799	MGG_09866T0	Not_DEG
-1.4380064853299586	2.678336312035952	-1.97460234289096	0.06069690698126919	0.1892773079694933	-4.456318622473166	MGG_10431T0	Not_DEG
0.5803614832207913	4.849675343359563	2.101077874219646	0.04703481015926636	0.1595668739388897	-4.456416817441356	MGG_02697T0	Not_DEG
0.7203354695574107	4.0382008317549785	1.9606104956623986	0.06240609762393997	0.19238261456883085	-4.456461211566897	MGG_05658T0	Not_DEG
-0.670973212253926	2.4757268001368997	-1.8809060704877374	0.07297504911959592	0.21272270175804792	-4.456757627730371	MGG_16755T0	Not_DEG
